x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,y
-0.24460279535310311,1.2859452908960443,-0.8090316428132239,-1.6468212518859608,-0.03324346511147555,-0.13935560395193272,-0.11978286251760585,0.4451725594012594,-0.142994087649265,-0.090120928423569,0.5556992323902481,-1.5077678595908999,0.863284732770026,1.2509217349332578,0.010491226871276205,0.5536972082016274,0.6213471575683801,-1.4620322408847943,1.5501072986017337,2.7484433110675597,-0.33079358806903353,-0.2446272205361155,-0.8256773735584632,-2.4590900518309335,0.3072304335310204,1.2385777807797094,0.0704545824339941,1.5822244235880476,1.1188757201197685,0.647736027215125,1.4438155062167293,0.1742901800675313,0.15615419677706677,0.013537177030871829,-1.0358997279890825,0.010037242475113754,0.5037454801317756,-1.1797849072787627,2.0140270856237588,-2.263035880662633,0.5384390038013654,-0.5631036675499266,-0.27168012715430134,1.1265208186687659,1.3885995288173112,-0.645314402386992,0.5530473977137829,0.051169569655825864,0.4559136878623224,2.432974280969368,0.2309262955657506,0.4427965481775482,0.5270721840280422,-1.1821204087699675,1.9721899302247998,-0.12403530715304345,1.3356117093482094,-1.484574699222652,-0.7405355974946529,0.19200822309392862,0.2543119122492109,0.9071806534857513,-0.7517311787863955,-0.8963325359157304,0.12031871037077102,-1.188587467217988,1.114360427459102,-0.10318152707625391,-0.9788823147330511,0.12890929449681146,-1.312558318506805,-0.8397489099380887,0.946100995099951,0.901180260781379,-0.8844288766579421,3.9958806788061647
-0.18091064556195252,-0.46240023959698595,0.19933007942658315,0.20733309366427685,0.42778737684679907,-0.3423597732267855,-0.5926157818537553,-0.24724114638512115,-0.18917989086387593,0.15418645340168355,-0.6154563422783601,0.6795139804712823,-0.039781307343021134,0.14293422176337173,0.1930306466569765,0.20889280045887657,-1.752650384310993,0.4932139830998194,0.821420642891193,0.111198209132598,-0.19782576199051807,-1.5673476565108495,2.147596659455033,-1.5413390367524606,-0.024242627364282385,-0.3388478404889457,0.34986598991990264,0.3460248702587608,0.06749936377612972,0.20123224468001077,-1.5167871825627635,-0.3165466159263611,-0.7984232575941811,-1.2751921040611507,1.0477211026505564,-0.11742251961400509,-0.30345916103445303,-1.160912920056708,-0.7636817676376688,-0.7089828090908293,-1.5923277733853871,0.5902103443653057,0.3564942256661546,-1.9312628954995346,-0.660235124434553,1.2783434867513772,-1.5990927626196894,2.328372959885378,-0.40470202108754927,0.9032663013190628,0.030429936867927034,-0.1423145722311846,2.765496545969032,0.8975529764210121,1.1287049750439926,-0.5498009639074293,0.13356737308694722,-0.0607407660637311,-1.3500244545939402,-0.02836886104670101,0.26894824213049523,1.133185135163952,-0.09125599510744839,-0.7873037105901394,0.5935788312126854,1.139819142665065,-0.6476424080724864,-0.7844266153313907,0.33295600496036476,-0.4153073603192438,-0.45326117105248337,0.09664662703368175,1.2735448634993285,0.22095105267164472,-1.665516988830075,3.235980512327646
0.626097203384022,0.9263006396884927,-0.6524402297124757,0.0020311669169813377,0.017229828042990322,-0.36156720234317125,-0.9996113238536929,2.1862990621499296,2.1003537058759383,-2.171306669842952,1.1010910286761195,0.9509031983431477,-0.2121233488574433,-1.6586757359871303,-0.6615548103231013,0.9624316968024148,1.0353130728458502,-0.3926969367043627,-1.3551714569662858,0.5634175236086248,-0.15269826390976843,0.47806013960809285,0.2619954633782333,-0.563601288700174,-0.4229225042020572,-0.3076049716645252,0.5069307465627121,0.5006751963022591,1.480668650678799,-1.9482445431847166,1.4841228764786154,-1.8424084700693313,-0.9934555248938857,-0.05189952962139048,0.12474754528305178,-1.2205598294265354,0.2401108112843193,1.1353077635024547,-0.9689805559235196,-0.05429699608112885,-0.647325702793598,-0.8984116352670262,-1.579851435780728,-1.187720542806107,-0.03457462910163337,0.6867620904591918,0.5623946666526116,0.5709865194559497,0.08460339781765852,-1.0831271091490073,0.5252336572147704,-1.5966690974495492,0.4852617399776466,0.969147835111936,-0.6572078717401906,-1.971547025526643,1.7554683467881351,-1.503763844383598,1.258289984051228,-0.5742611558400034,0.5859395361519897,0.6184983050568481,0.18322174878783654,-1.235457953399278,-0.5442926681287644,0.7098159861875354,0.38743129144093846,-0.023733577992413216,1.8850541604141957,-2.041793556015239,2.4658196358753846,-0.6281576153617677,0.19571119752435878,1.0744074350784976,2.1588708109208343,9.756285522286456
-2.5948027305319123,0.38139363406958804,-0.5094357166300191,-0.09133439125254374,0.23871736910662686,-0.003437732506735731,1.0221053669989286,-1.85257815340838,-0.446451755689046,-0.07424592348316517,-2.0643037278473555,-1.0095079182564644,1.5556383782209535,-0.47614609793546864,-0.19109485089258887,1.2051317404588033,-0.34409502452833557,2.438153554676148,1.1241610249023641,-0.45684174241171893,-0.22737633954407574,1.2406210812496505,-1.0414715881184626,-0.16234348224771153,0.02695093211128228,0.8490751044991192,-0.37979716354927473,1.5695776476400374,0.5705010329369873,-1.2638956582680465,0.715714820615053,0.23726467686216063,-0.9659608945121734,0.4330253327353047,-1.3939738414476939,0.40784578851765435,1.9710338134098608,-0.8680075876744732,0.09468085492820595,-0.3379839009957748,-0.3640318239527009,-0.09521625879245445,-1.014777940780885,0.3198865318593545,0.27486384522141033,-0.883993195915823,-1.3635458689511257,-0.8458932332982372,-0.17179215192852812,0.5403723906114037,1.5770398623970836,0.43144590442019715,0.49007299696048456,-0.2966112328813892,-0.7022922804203706,-0.10244934277376634,-0.3668263400198694,1.466911394579481,-0.2774317363519972,-0.311777171240602,0.3578033184188747,0.20245370184739117,0.6625041794520377,1.9509481364463026,-2.613183479081941,0.5816905112043605,-0.12229899462232965,1.1975678070438083,0.8351229279719489,0.9961989647818005,-0.5609470508151354,-1.594328981939186,0.22192467994959242,0.8682860490416517,-0.8978448920590477,-0.252352522543648
0.11995254858750855,0.6564192402972324,0.987752529791885,-0.7428183696979023,-0.4023758917566018,-0.988100457571274,-0.38478885781098326,1.3407752745648531,0.17515790432369302,-0.5556214479526684,-0.5717735878395233,0.4728561834592905,-0.3860693409652333,1.474189914919892,-1.0579850560419581,-1.3854133906236843,0.015834371683250432,0.010404749896075469,1.2232170391571124,-0.5259298421182779,-0.7019806171457365,0.11655983813329805,1.9821179106606723,0.35740326510415865,-0.21190134359653132,-0.2615486164022591,-0.8951847518088758,-1.1779522655494992,-0.43007592698268476,0.22470372358406931,0.1638410873960393,0.04990944192970451,0.821344182030863,0.7886039318983857,0.35332837491977426,-0.46341285491152895,-2.1791221074002194,1.809874110325217,0.7764197035793131,0.5573529271853407,0.5620386643209997,-0.2433639960907083,-0.30362624383839704,-1.4609286064838183,0.152082389684525,0.4705914330047272,-0.0910358092602657,0.9583483363806423,-0.28734726729766796,-0.044999443829634736,-0.7357529726774217,-0.08816481399355093,-1.0541752261328385,-1.666900790329962,0.10317205480817239,0.8650403420339744,0.5872680338021415,-0.503691400224348,-1.243635899319936,-1.4320565598206083,-1.6280126440149445,-0.8242088360905858,-0.8698308793033668,0.32816008173880623,-0.11131265357408358,0.06435102241689038,-0.6719390046709813,-0.5065377783584255,-1.2007657412455555,-0.03497566804630972,0.9242627538759773,-0.7072006221899241,1.9913575522291709,-0.9186429284291434,2.3875427983767215,6.442086848481955
-1.2912824999655745,1.144855971001353,-0.13239120525998369,-1.0197574934572418,0.7935328720910771,0.07555078495781069,2.0059056437141245,-2.4205800406672524,0.7734383060498448,-0.039257339058524895,2.5046407826927704,-0.39414635307865203,-1.2462910158370233,0.5289691912249023,0.08246416770798218,-0.5239485113560232,-0.1347255688072639,0.37635310872538896,-1.4267632748095231,0.09470331448918548,0.4677198401033324,-0.2216473894646024,-0.4722055051783761,-0.17989619974700682,0.4706893391386015,0.20364353193913162,1.047772868922555,1.2344351867352656,0.42265902969485697,0.07012543338950226,-0.9316637233063317,0.8079503826042076,1.0075430841120157,-0.04684751458489425,0.9676509475801298,-1.023619074331693,-1.1713686783860424,-1.0393586443616463,0.1321185667364992,-1.1563680772323246,-1.4318653231900913,0.5488821159586035,0.846287002189464,1.0000074934009664,-0.013568848269621573,-0.2518863159089616,0.638786117456326,0.3553304159318202,0.00593371268757084,-0.09156580007034142,-0.4059539078466688,1.4821935781793094,2.8610342857708964,-0.24669880287625423,0.4372485308074183,0.2529973503318769,-2.1017820136152046,-1.2141348628989126,0.27706329032995314,-0.35335787795029416,-0.38333484531657025,-0.4144807410868526,-0.5261924656216056,0.8328398803002205,-0.5672907960496834,0.9022764305819221,-1.1739803943834717,0.49593237275913377,0.6453154887717811,-0.5718683078615084,-0.3007911116906547,1.7418649035328946,-1.7747432139260952,-0.4443841889675623,1.6069876444761921,-1.339759193994728
0.4592148784259746,0.7459917782078045,0.472843617377188,1.1416129492126452,1.1643121525956508,-0.1854005006710919,-0.9087050209731249,1.2228961451677829,-0.9896220406612181,-0.5563893086120217,-0.9594785745497071,0.9934225964441741,2.6918274582886075,0.7445639564497697,0.9964624914144068,-0.3952418671028628,1.193335149404652,1.0198691418791965,-0.3454635408997918,0.8455398473787455,-0.6320132730867961,-0.21356132643530867,0.5086524969394711,-0.28316693199056203,0.5137015499777982,-0.5642494945204399,-0.28423011420193905,-0.06446895603215286,-0.24759461758515813,1.2037730849211075,-1.7544976498283966,0.7130070244008788,0.358505203370172,-0.1532408627876108,-1.008228764491524,-1.0031989768322847,1.7955115094015823,0.09445602905673878,0.00805992058803627,-0.14035926957679115,-1.5765494209349518,-0.4534150898237945,0.29242216363448653,0.8499006440023755,-0.07758145488493512,-0.1022711383070124,0.04358884837559399,0.854616474582739,0.6186078788973829,-1.6382592626744974,-0.8980378766232697,-0.41966291443404863,0.6572044541595005,1.0585976835130249,-0.5916009015802937,2.188518918296367,-1.2917939597909278,-1.5950963534917366,1.5509860252225793,0.38230830935052385,0.3574270573197895,-0.251051719245008,-0.6175516660257094,1.0677780391321423,0.5435482916619776,-0.9920781371342994,-0.5324650837108365,-0.05458710222137417,-0.04922430770272771,-0.7440263789453518,-0.09520300698717453,-0.07054461805128029,-0.7507776372255596,2.86706314359959,1.1862848777008137,5.763038034428474
-0.17636164771330703,0.8368121984709244,-0.13918504440789245,-0.9503626042801601,0.7503859805914675,1.5790586062786187,0.8178928222171723,-0.7643296133515401,-0.2995512306646413,-0.5165019293142549,-0.8310971562451391,-0.7796232996343985,1.6462152172279696,-2.4026057001588272,1.1268456811511878,-0.5269341125993041,-1.1442958745221326,0.5515204842301085,-0.44709966669900425,-0.8043438251059514,0.8200167978994014,-0.37856780202289375,0.9011153221428708,-2.1328511845922655,-0.7123296046689119,-0.08932148375063666,-0.6447028582105283,1.6347865365460499,1.708737467783521,1.0861237429556205,0.4967251980457617,-0.19264479948228364,2.0355189415861337,-0.10588972875667844,0.5887936569257524,-0.7992309972105176,0.4443792542455985,-0.7244145439445155,-1.224931823048855,0.3440880352488216,0.9604856760916944,1.2681748708197755,-0.41785834203944905,1.5954514541585223,-1.4848404392715497,1.2581413621659654,-0.8459269324529993,-1.1864664624653725,0.03671745121468233,-1.4056325809167,0.8638430548848997,-1.912970980886367,-0.6675246599668183,-0.6106979793265331,2.0894594279833183,-0.18987520557215357,-0.6379125229235241,-0.23284439310045293,-1.5206755265496548,2.5226436507469345,-0.12644228322956289,-0.12474349160671994,1.4004077041750216,-0.7926048933350446,-0.6840796087331388,0.9639361809726146,-1.157162801279958,-1.2313778136554387,-0.5236284710586374,-1.1790960515407716,-0.17497068517891992,1.0264637761902053,1.6596481709144328,0.3622806496026051,-1.2271418375376226,2.618412688847951
0.027573559284864643,-0.7121740222869115,0.9996767333562985,-1.2887246262312742,0.11274780099413301,0.08223343950376576,0.24256096765969123,1.0608771550460312,-0.02747314480275815,2.1236540930706975,1.6610623159917473,-0.4812190996229227,0.5381744976233523,0.5354504942144964,1.4334642209733346,0.3467172951358829,0.25721733797864393,1.6304067564803524,0.2677262672698928,-0.6582513764487792,0.1651614285021304,-1.20411987484216,0.8088132710906955,-1.220449823202524,-0.19313019062609535,-0.9125147359223343,-0.4785115462900072,1.2225428750479181,-0.5052681905052773,-0.2828150426440626,0.5204022737031359,0.24821473029017307,2.1375839498144398,0.42609357906593665,-1.255189329423922,0.30454331835243686,0.42947088520753607,-1.2595186205028694,1.7697120771100996,0.7216903093029039,-0.4304235286171275,0.020681108885289096,1.1674292624321814,1.5353212257201783,0.1728708430346477,-0.35368268714889856,-1.9785912189265642,-0.494425894043356,-0.884539918688432,-0.9408345110170656,-0.16100395171902587,-0.417892716641887,-1.8764597559082727,-0.4308770340560137,0.5042251395709604,-0.6674047145558737,0.7377259175287902,-0.9367879743923375,-0.7299961640754313,-1.3512470277014,-1.0369624951696939,2.2135687936636046,1.8912152169253298,-0.6904668685720627,0.8355750824337969,-0.7160329478273354,0.13664047085498,-0.8559371155350681,-0.7440532480302954,1.1864037096822557,0.3735738706214476,0.6623960931312216,-1.8271322404792567,0.057080739801906054,0.35391712965464633,5.507677125865872
-0.5995382544523337,-0.19688613889860213,0.4624954597924465,-0.14338419526544674,-0.6325543013586081,0.9408674796071802,-1.3083278095226347,-0.6469291742302344,0.1995322500166215,0.06842999036788605,1.9831554500905484,0.9175045299258662,0.6628383310563771,-1.2995467821065612,-0.08110880104180432,-0.36599632428869155,-0.5520318877052914,0.7496009247589633,2.2070037845565977,0.6032694141995594,1.8984096341008498,-0.14979480702357972,-0.4242507242109049,0.5382957376263687,-1.8360614909319528,0.39274257815991437,0.4184943489318316,1.4353207749183756,0.05356610403203571,-0.13750953105396535,0.18593325349904188,-0.8488938118694501,0.011475390745606802,-0.09205653048684159,0.9421618464013262,-0.8792253733495079,0.2697652513222609,-0.5451504417305395,-0.5532497273913539,-0.4738890694362317,-0.522261476211586,-0.20037721011381773,-0.987379609841701,2.1956376398066806,0.9211178395001047,1.1303031500018537,-1.0033916415675566,0.11154610622384349,-0.11624374769723558,2.8438547393965394,-0.5947093133879308,-0.9155884967214077,-1.285372818981966,0.436363820469881,-0.9471658622506844,-0.6220719739585997,-1.5331906715582766,0.5597999716817237,1.183627247868542,-0.03525813955213054,-1.4394901458354372,2.2107089282231653,0.3209351772187193,2.3364200123049317,-0.1372256723320902,0.46394045390826216,-1.3887039812467719,1.9654845813861606,-0.7264478886946927,-0.23913559994455566,1.888187170545151,0.7406621101089702,-0.7307345382098329,0.010562783485166222,0.5927340707862422,13.704660881269769
-1.0799660363557972,0.6430756275044129,-0.3783624255452103,0.11429750322092942,0.6709665543344014,0.8863105131582114,0.15918579752660517,-0.8304395747539699,1.2632655418119931,0.3569682822945679,-0.41645368468467636,0.5196142052078101,1.1186966691546039,-0.3463348064850296,0.31973480550216665,-1.274213624601438,0.0848230702984798,0.01849484480226236,-1.0203963736768185,0.9286000703619218,0.16427891317981577,0.22252956001539667,-0.608294258751258,1.1569258360808616,0.16172780019759203,-0.9047412854066997,-0.024284887838195813,-1.0815664213431269,-0.4306821533841668,1.2392024457422648,2.3914553067309545,0.15906483234509397,-0.670535010658552,-1.1605428204359771,-0.25791692805349065,-0.7391605982856144,1.1652763913883204,-0.6102969945895005,0.45393305858896404,0.045698752702118726,0.24489473522528818,-0.5880291862872605,0.24522859677018988,-0.8162136144565658,-1.1309422825471773,-0.013494226230126145,-0.22553165094994795,1.1111291623631325,-0.6417218984450358,1.2027767025280829,1.181288442707472,0.4906628715686146,0.4446054676888534,-1.1397375581982778,0.14583665970540743,-0.3674122116987159,0.3649365010888339,1.0699237445163616,-1.4012651783954042,-0.6009509942155581,-1.1055580861222285,0.7816798430654018,-0.6204112772479022,1.1458820379882368,0.664904755534323,1.307523557985978,0.4577181375157656,0.3926721043891059,-1.7328187100119246,0.9179180752008337,0.8653348936099395,-0.8451434466869672,-1.2438044636359271,-1.1085869438893807,0.6768679931082273,-0.03883849690152985
-0.05542630999413728,-0.2078048392888451,-0.19941107949600514,-0.27289885618935983,-1.4499345873220324,0.14035185224624794,0.41100426391425793,0.3545922116704881,1.6205828570174323,0.5454660146400592,2.2042165074314224,0.014138176335273442,0.12730082568006418,0.03950328099930108,-0.4882494283745707,0.8131764933514899,0.8205509209829057,1.8362876351030413,0.5907175870685216,0.3406361240496917,-0.2065787080819706,0.540555126625205,0.5603931543908017,-0.9301523800783152,-0.6030234875249604,-1.0353643054486155,-0.24651972158108076,1.1550769909433278,0.5640967154655433,0.7588750967133965,1.3146281548202603,-0.7320555233162988,-0.5238080746980163,1.3104594347891754,1.9904583949900698,-1.0592174410897373,-1.6917339829229654,-0.35106341081158093,-1.026958343815803,-1.9594638296514626,1.1588641281184928,0.5222868257823094,-1.06972905729564,0.25581729867743447,0.19431724915439108,1.3872005566529395,0.6921140897869492,0.1991174341588772,-1.2150396176198484,-1.8736529190821978,1.39952922225206,1.0623544719612157,0.622266847434659,-0.611362148804233,-0.21784184451231234,0.1904115930772849,-0.23548375510265582,-0.33589586430251506,0.4753577231226081,0.050628151994337164,1.3477308312863787,-0.21936499400589346,1.1722309076426196,-1.4237770436631512,0.07894465949789015,1.3577056112953272,0.6526782203455038,0.19603502691587676,-1.641196412058947,0.37543854786613423,-1.512068544337795,1.1943623772439518,-2.171217626461724,-2.8785771064105945,-1.3932976233709862,-0.5430984149708078
0.451986824401004,-0.3493126833971976,0.4732094557845087,0.46459222934044614,1.8924818973435193,-0.15317506006130463,0.2852434400977221,-0.9748779870135926,0.7112014336564738,-1.5891080142482532,-1.5829722862701885,-0.5801232348990909,1.0653163810082016,0.5109202031197059,0.4103734187552977,-0.9351537245428998,-0.6922053531268997,0.28792682685732174,-0.8314925546081605,-0.4132582565555878,0.11900355939553117,0.15938463060050512,-1.7998143113527874,-1.6535229770827016,-0.5502826060828516,-0.035265163668407026,0.314322329979081,-0.09356655838770447,0.4724314510877296,-0.21502239821800453,-0.05972286836498031,-0.43172317078943667,-1.2022100335959445,1.2401748796946221,-0.9745215569050245,-0.032509880215980703,-0.5497315347102418,-0.7664684938634507,0.294114701571868,0.4337003855834185,1.694693532638534,-0.7460056512440704,-0.07127559982987083,-0.260350204990474,0.935082386801784,1.8864197330597874,0.5902756460439225,1.1440862172498487,-1.828892598862623,0.3323520441901634,0.7148446042315454,-0.05017937791065758,2.4318794374501245,0.5097822685423735,-1.157107384089423,-0.4680971081497475,0.6530772170801954,-0.4023820363302552,1.2182330699824555,0.6338867516752925,-0.7242245276271813,-1.3402206055982964,1.2016182154993191,-1.5815719617654584,-0.9296068842866793,0.3951606461254223,0.9407317096952343,-0.36374665392468486,1.5062104265530805,-0.4189654262291979,-0.5611881097027539,0.32206751191026645,-0.46295847059197676,-0.6489554265186606,-0.4052372808097902,4.832305594320531
1.3512911858619527,0.727351153639756,1.883870617008256,0.5077565890765293,0.79094903211163,0.3670603779879073,1.0125332818726986,0.4441028465384929,-0.5521186219176718,-0.5472070305007058,-0.527957329209305,0.7813660806451365,0.4686644448632492,-1.241117424626795,1.4342222662554613,-0.08289790434058542,-0.7464617306489758,-0.13881369195958476,-0.412790190689617,-0.02546846300389136,1.794130637572314,-0.059587792301636376,0.8622505244036006,-0.5466456217379208,-0.576963489080234,-0.04244854039969713,0.27877831720715346,-2.3237632153052754,0.05101400026135384,0.45154940475248656,-0.7803857283998313,-2.504917920556024,1.7412894154316447,-0.33592352287026617,-0.6929691907332559,-2.9074849106983147,0.10464057072993811,0.8676286807349972,-0.2502346160815594,0.18271897813131655,0.17893690672505744,0.44486644415556875,-0.2602369295950732,1.352151400954492,-0.7953744554015073,1.0821374776522552,-0.03028939269938765,-0.325896484861225,1.7451062224698466,0.33395037788491766,-0.5591659992953534,1.800912834683726,0.37847402927494045,0.023114796189349612,-1.6340680243303871,1.129759230433741,-0.8004618097863785,0.15176028576218012,-2.448313777990926,-0.6943664301387614,1.4306441349466195,0.5008080491734997,0.026692674838467545,1.010761989183046,0.04079371340082538,0.282278405844281,0.8807755134679204,0.7000478769641081,0.08549774000618447,0.7902867277514577,-0.016113114759070426,1.2174086040509322,0.7534355050855662,-0.8025190463794579,-1.6160607499797461,7.811023145743594
-1.5263008445929467,0.8404551753289621,-0.10530605837248765,0.3141258030353765,-0.5197440059553184,-0.32708178456427667,-0.30591010668072366,0.7830500619911764,-1.773563878710326,0.17148124426620898,-1.107620504666984,-1.5592798121901548,1.2409138018363088,0.9745252671532882,-0.7568352319364315,0.4159205143108667,0.504155293653719,0.7380310688243897,-0.9058968940796485,0.6327147095818474,-0.13130707091452284,0.6564349660662636,-1.0126140116978835,-1.2078163141495863,0.34973240452916404,0.4246693620961344,-0.28025498135123644,1.4481188873952187,-0.618335539977069,-3.3534415896586753,-0.0058296229987685345,-1.3256138246872196,-0.7465974662973539,-1.0780004255024949,-1.2478323339582602,-0.8579191556571342,-0.005052764381957519,0.06352368481633228,-0.7307881511426143,2.0876592169175265,0.08081504737076287,-1.7707834022434943,1.0821585105682352,-2.3049836501762004,-1.8725411524089592,-0.4345702167741308,-0.8881989905462009,0.45811523770672224,0.8158462443611539,-0.37479040922029183,0.5686840995326452,-0.5565661417970209,-0.06741760631877325,2.0006610189544602,0.9791305462388018,-0.43077955469123563,0.8692736848765842,1.0706515728393458,0.693427320411015,-1.4270542629419736,-1.4796412955695708,-2.2979647743592824,-0.7194793963187194,0.4365913267752648,0.3387620320899317,-1.1665496580981818,1.004886522059881,-0.29324975461675207,-1.6989731851664267,0.007115626358793625,-0.2215460657320321,1.832497726381221,-1.1269691231680867,-0.2688734396954388,-0.39474883083093804,8.314151536918125
-0.7608018455912049,0.16150971115584808,-0.45578945726035575,-0.8147215747458871,0.7608695978962887,0.18309395692319805,1.141173142644173,0.7527834839334526,-0.13327419520806902,-0.8028924733889581,-0.2945243027122668,-0.403848040404521,-0.3517452802322702,-0.08466558311572171,0.558276374826488,-1.7096680668250637,-2.24983365223722,-0.870149472810031,1.3741587923041167,1.8620227117370516,-0.6346317297582242,1.3288672291140107,-1.0354889412261812,-0.012554278657221987,-0.31482804183104485,-1.4263627531276273,0.7239843796835774,1.7826838398167886,-0.0384985565359315,0.6885435862485623,-1.7725529721927917,1.0583337129868093,0.8761998689802738,1.4585340777591926,0.828788740832708,-0.5981667026604665,-1.5558099421967337,0.6393561437837478,1.7952291408738026,-0.048160590902446405,-1.6331026992334834,-0.29618939295926877,-0.13510092759321268,-0.3210880974637439,0.11414415930013662,0.3224089535562623,0.4189052641551817,-0.42585781359109093,-0.1390172954687402,0.07365215755661683,0.25448019952841483,0.9462245209331243,0.5941810882800767,1.410562546291756,0.14260964998562872,-0.7566778099871109,1.5986193354809353,-1.8601319928430868,0.6819156161660668,-1.1692607575149838,0.5751698108253167,0.52387505293079,-0.6458171081819923,0.14665406186340926,0.7275390117519085,1.608268622140409,0.39187153871918967,0.8859340807684136,1.0760718817026331,-1.7799392206783065,-0.3769057389367787,-0.4955809332612476,-0.8428159679076974,-0.7760760315403288,1.1587390927302397,-1.4587645150206543
-0.5091841553394008,0.6967861902628454,0.9317429010409507,-0.335647469820876,0.3065604478954167,0.7917811277617157,-0.4041984117591003,2.0795587554471533,2.195572479381746,0.9331556877875681,-0.031522693689656774,0.5325969793242499,0.1328089531594616,0.6958066422337766,0.4137072270315552,-0.21039186964270035,-0.06869533332909952,0.044889897597367216,1.3550199123806352,-0.6462188648194835,0.7910428227071558,-1.775817574730899,0.4221449859676193,-0.9260919383993056,-1.329279223799421,-1.1591491394434035,-2.659020237053513,0.36410107416936766,-0.4787813532215596,0.3651209524432119,-0.12214944308916638,-1.4776518555677256,-0.10779368273657675,-0.3924607088426651,0.6016863836467409,1.1492228371811393,0.8002574767277559,0.1970460524366215,-1.4643514588820503,-0.2451344411863875,0.7591543240069223,1.5400532666957654,0.3306159331609776,0.6195642368099918,0.05009938222710593,0.15729445131509587,0.9189394184693007,-0.6000562426272751,-0.8046999642395722,1.7688687935604301,-1.4434371090006064,0.01887996382948511,-0.22940658437201733,0.1422297853159476,2.0360599664985597,-0.2324031145234897,-0.47053885780273635,-0.01998875875275819,1.1987569373342095,0.8672174379779515,0.49719143695148377,0.8234882364224317,0.25652177066437665,-0.4670401056041864,-1.0830011991281203,0.4839778657419695,0.7737522634117012,-0.7703328342489564,-0.4592284474754554,-0.16573638426515072,1.2140301969164036,-1.2294136905084199,-1.2201339335918058,0.12341913972960501,1.186095819978942,7.131716846817053
-0.1562658406587608,-0.6162056577884273,-1.0982519238784867,-0.9580770241709917,-0.7046168463646973,-0.9319202024952062,-0.8020776277805421,0.6415456117154659,-1.019271903753041,0.3373846449463678,0.04682328537070411,-0.6937765283672738,0.33711924581803077,-0.7021445183555278,0.23893160184468015,-1.3211363390876036,-1.8290626673833716,0.09625010238979255,-0.13550609983390802,-1.0237962658271673,-0.890312653520525,-0.43081894230758405,0.13035935952863695,-1.5442342058105858,1.0788531932749255,3.2424059046094476,-0.905742895623932,-0.4080297752188037,0.8826201120661324,-0.7207183835544068,0.08969099327181539,2.5965659133935426,-0.171965597884124,0.8372583609715293,-1.268861089450642,-0.9440919684067003,0.37852028383830455,-2.2112223414890035,-0.5923034548452077,-1.3526706883184734,0.5418718808478004,0.04566559508959389,0.5902444377043911,-0.7826603346746281,-0.13027768386605526,-0.8668181179087804,-0.44125089403237555,0.7645525380645323,-0.11506541502241269,-0.07714764804478913,1.0635512389194257,-0.12190709904088924,-0.7547111205111104,-0.7111872289145473,0.7302014096991654,-1.1561517928430365,-0.061228384843302286,-0.14021912660211375,-0.5064282696234793,0.5962943016072526,0.5893992019327288,1.135297373272061,2.0484794943716347,0.1690195908625396,0.7190546187463854,0.8039702144067725,-0.503358175550188,0.7162644460571147,-0.5586455996223044,-0.23211119205786573,-0.14246975598307976,-1.689058024492006,0.8419368647109295,-0.933899978850854,-0.1148359214011436,8.33996312436806
1.1029758841145947,1.4193338895884289,-0.6788461374012073,1.0014835819221657,-0.031968752340978734,0.7243935204479534,-0.5242069385896677,-1.2918832384179928,-0.008288760766435024,-0.5105383450390153,0.513160422908916,-0.06243647167034228,-0.05483157580985042,-0.45242399250706467,0.2967746155011875,0.9329014237766654,-1.2969637926946165,-1.815775805608521,0.5149500962861641,-0.14630073627493287,-0.28109181356039203,-0.9227860796813251,-0.20262187864987982,-0.3575144205535677,-0.3414828589088648,1.2477977839603243,-0.7379289747221464,0.13828787381523788,-1.479457833008687,-2.732480527737606,-0.5549196988280789,1.370150485246405,-0.8609056356403628,-0.7936461942303817,-0.08107030822043165,-0.34304848770606894,0.19293780834067314,-0.30017643337756367,0.018709548535846485,-1.4934929023228658,-0.10468985018270735,-1.2863188241368817,1.0474902917013658,-0.45539654577399186,-0.652995240941952,0.4742456731085874,0.2902168487339791,-0.07959024741156684,-0.4759040334472136,0.88361734149971,-0.7478194271810331,1.44304335875269,-0.6183970102785451,0.11297504558638334,1.3583695629280212,-0.8276300326649245,-0.3735420295674377,-0.3807576124689128,0.4708828826603659,-0.07489969599133443,0.4288446228718443,-0.6780177634170222,0.633998904204446,-1.0521604738289858,0.08453772440600951,0.013361102217981025,0.040334315458483594,-1.049002531753278,-0.46951808646140625,0.891925590479768,0.12663503788946828,-0.6308960829813912,0.07913604266900366,0.4056989325360657,1.1897785555758928,-0.7565912816938201
